eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
518.25,1394.72344107,522,0.008917889,0.12583008,-1.0948288,-0.006551807,168.5607,0.7494578063488007,2065,4229120,8704.208191478,4229120
513.64,1381.66087908,524,0.008677956,0.115039065,-1.0962604,-0.0090298485,145.47226,0.921548917889595,2066,4231168,8708.111412496,4231168
521.16,1402.0762177800002,520,0.006868273,0.08754883,-1.1008732,-0.0062084696,283.1103,0.023531973361968994,2067,4233216,8712.045240639,4233216
529.87,1425.5685760700005,501,0.00601987,0.074121095,-1.103524,-0.0062820017,201.17194,0.876828022301197,2068,4235264,8716.133021624999,4235264
528.66,1421.9726587900002,475,0.008350415,0.11420898,-1.1073583,-0.01222875,561.3019,0.01687002182006836,2069,4237312,8720.44497203,4237312
527.53,1419.37299701,520,0.0072536357,0.09541015,-1.1110185,-0.008436615,309.59747,0.6082366406917572,2070,4239360,8724.381596603,4239360
537.76,1447.6712971400002,529,0.008792041,0.12089844,-1.1123968,-0.00789796,281.1552,0.023482680320739746,2071,4241408,8728.253557398,4241408
536.17,1442.8748127800002,521,0.0075018504,0.10390625,-1.1137704,-0.007771545,413.97827,0.020470857620239258,2072,4243456,8732.183255468,4243456
539.06,1450.29107567,521,0.006484192,0.08642578,-1.1135207,-0.006149379,208.84317,0.8204459995031357,2073,4245504,8736.114672594,4245504
542.66,1460.0280536799996,527,0.008330403,0.11357422,-1.112366,-0.0087781325,90.416954,0.9385198019444942,2074,4247552,8739.999945082,4247552
558.35,1503.8036280199997,524,0.005939703,0.0725586,-1.1119926,-0.004964292,279.51813,0.019269943237304688,2075,4249600,8743.905697487,4249600
568.92,1533.55762349,522,0.008398138,0.09882812,-1.111618,-0.007855925,292.9581,0.21138161420822144,2076,4251648,8747.822387225,4251648
578.16,1559.5572424700001,484,0.0081636915,0.11391602,-1.1109552,-0.006653516,79.70982,0.9573125131428242,2077,4253696,8752.049671861,4253696
586.15,1581.6225412699996,527,0.009191539,0.13251953,-1.1130359,-0.010002984,201.38696,0.815612867474556,2078,4255744,8755.933954826,4255744
600.61,1621.97247189,518,0.005059738,0.056347657,-1.1120603,-0.0045182104,285.92816,0.028682470321655273,2079,4257792,8759.885026562,4257792
601.01,1623.0689681799997,518,0.0049721748,0.057714842,-1.1110964,-0.005019925,126.70088,0.9328714162111282,2080,4259840,8763.833385728,4259840
606.29,1638.32649362,528,0.009921959,0.14160156,-1.1086048,-0.007845916,56.779724,0.9624707661569118,2081,4261888,8767.709176254,4261888
606.78,1640.07709032,506,0.010122132,0.14560547,-1.1058272,-0.011592979,129.14577,0.9254371225833893,2082,4263936,8771.75243481,4263936
617.34,1669.2996042800003,522,0.007428656,0.093164064,-1.106841,-0.0049628047,273.2631,0.07406193017959595,2083,4265984,8775.669221568,4265984
623.5,1686.0230512100004,486,0.009318246,0.1269043,-1.1077712,-0.0074699163,185.46304,0.7079656422138214,2084,4268032,8779.878007673,4268032
631.67,1708.0417735100004,519,0.009873204,0.14604492,-1.1051574,-0.0055361283,271.1362,0.0890965461730957,2085,4270080,8783.824488103,4270080
637.25,1722.6695846800003,521,0.005892813,0.07099609,-1.1029488,-0.0053486917,280.9457,0.030264317989349365,2086,4272128,8787.751627501999,4272128
650.95,1759.9905165300004,526,0.0061350474,0.07739258,-1.1048609,-0.0058132936,311.5094,0.6187380850315094,2087,4274176,8791.645727853,4274176
661.41,1788.6691398500002,525,0.009101117,0.12758788,-1.1069399,-0.007409005,170.21223,0.7209060490131378,2088,4276224,8795.542957677999,4276224
669.69,1810.6022202700003,449,0.0054019643,0.06455078,-1.1035079,-0.004565366,276.9459,0.020192980766296387,2089,4278272,8800.096055883,4278272
673.64,1820.6219910200002,478,0.0044639306,0.047949217,-1.0998768,-0.005724632,167.31879,0.7543952912092209,2090,4280320,8804.372605662,4280320
685.08,1851.3501386000003,500,0.0071868314,0.09633789,-1.09871,-0.0068232194,281.61655,0.03337383270263672,2091,4282368,8808.461922547,4282368
694.64,1876.4222137200004,495,0.008677274,0.12148438,-1.0980259,-0.006409184,278.83807,0.03353273868560791,2092,4284416,8812.598626187999,4284416
703.61,1900.3823977199997,523,0.009055428,0.11821289,-1.0965421,-0.008210989,284.02872,0.023846805095672607,2093,4286464,8816.512082341,4286464
711.2,1920.38664028,524,0.006887912,0.08662109,-1.0973309,-0.005618334,277.66614,0.02568840980529785,2094,4288512,8820.416666523,4288512
726.03,1960.3988919,529,0.008387722,0.110888675,-1.0983117,-0.0061423355,279.782,0.007560312747955322,2095,4290560,8824.286359376,4290560
745.74,2013.2310455800002,522,0.007092257,0.0949707,-1.0965014,-0.0054173777,323.48737,0.574361652135849,2096,4292608,8828.203888114,4292608
762.46,2057.35083191,524,0.007701182,0.10161133,-1.094715,-0.004424649,275.8008,0.0234491229057312,2097,4294656,8832.112945765999,4294656
765.55,2065.20717586,530,0.010050114,0.14594726,-1.0933464,-0.0071491986,281.15228,0.03394407033920288,2098,4296704,8835.972382898999,4296704
765.24,2062.05151268,476,0.0051902644,0.062207032,-1.0977201,-0.0077869883,286.01086,0.6136054992675781,2099,4298752,8840.27194826,4298752
764.06,2057.3830758999998,518,0.0072579654,0.09331055,-1.0976603,-0.006807579,413.1458,0.01891416311264038,2100,4300800,8844.218819526,4300800
754.34,2028.89918106,525,0.0054834685,0.06962891,-1.0940058,-0.0057105785,258.28152,0.8249029219150543,2101,4302848,8848.115535804,4302848
769.72,2070.39192765,525,0.007934999,0.109375,-1.092849,-0.0083223265,279.4454,0.03882473707199097,2102,4304896,8852.016532685,4304896
767.36,2062.98531079,524,0.00831482,0.1128418,-1.0919853,-0.0060673887,316.7762,0.5753580629825592,2103,4306944,8855.923394398,4306944
776.67,2088.6348198700002,522,0.0063872114,0.080029294,-1.0921081,-0.005009514,305.48297,0.580286979675293,2104,4308992,8859.843040758,4308992
770.08,2070.69103074,526,0.0059413854,0.070458986,-1.0916448,-0.0067351013,198.85501,0.8091700077056885,2105,4311040,8863.733145397,4311040
777.71,2091.07745086,521,0.008838515,0.12290039,-1.0889941,-0.008261601,377.1032,0.34314531087875366,2106,4313088,8867.663233165,4313088
782.3,2103.6313432800002,486,0.0074280156,0.09833984,-1.0865734,-0.007951229,186.47366,0.6843383014202118,2107,4315136,8871.869903085999,4315136
795.76,2140.90036917,530,0.00898397,0.12246094,-1.0848601,-0.0071907556,183.89717,0.6824731528759003,2108,4317184,8875.729716038,4317184
799.04,2149.6398496,519,0.0074366853,0.10161133,-1.0829513,-0.0056744274,314.93912,0.5957610905170441,2109,4319232,8879.674918407,4319232
802.6,2159.1808974,521,0.0065851724,0.082177736,-1.0848203,-0.007207714,162.12212,0.7618330121040344,2110,4321280,8883.606124871,4321280
780.97,2099.9719400400004,527,0.004901349,0.055517577,-1.0893025,-0.005588523,238.63033,0.8808393180370331,2111,4323328,8887.492719787,4323328
788.88,2121.99413474,521,0.008611768,0.117041014,-1.0920393,-0.0077077947,273.1568,0.021816730499267578,2112,4325376,8891.418243966,4325376
792.88,2132.1155919099997,521,0.00666276,0.08613281,-1.0943956,-0.0048089065,410.0699,0.03625267744064331,2113,4327424,8895.342877306999,4327424
792.88,2130.86329244,512,0.006923637,0.092285156,-1.0944995,-0.0058269906,171.00186,0.6415162980556488,2114,4329472,8899.338004301999,4329472
791.21,2125.31570048,513,0.005940547,0.07119141,-1.094448,-0.0058025345,274.6452,0.0691344141960144,2115,4331520,8903.327470567,4331520
803.25,2158.57902295,521,0.0077608824,0.10634766,-1.0966098,-0.008865161,214.00607,0.7621766477823257,2116,4333568,8907.257143871999,4333568
796.65,2140.1076362399995,523,0.009065097,0.12426758,-1.095473,-0.009274729,150.29623,0.8716941624879837,2117,4335616,8911.167551921,4335616
796.65,2139.2839316299996,529,0.0068468777,0.085839845,-1.0941837,-0.0071712383,278.59686,0.026001274585723877,2118,4337664,8915.033172192,4337664
804.36,2159.5647191200005,522,0.006978118,0.09067383,-1.0952721,-0.006756033,191.65836,0.8334456235170364,2119,4339712,8918.952680039,4339712
809.36,2172.99995003,524,0.007083426,0.09272461,-1.0958229,-0.0041180244,177.80142,0.7329131364822388,2120,4341760,8922.860714557999,4341760
814.55,2186.2802731899997,524,0.0033746692,0.031835936,-1.0949537,-0.0043644505,303.88324,0.6296316683292389,2121,4343808,8926.766127633,4343808
819.83,2200.40447283,485,0.007545861,0.1015625,-1.0920613,-0.008860567,416.66693,0.01641756296157837,2122,4345856,8930.987760517,4345856
811.9,2177.92175662,525,0.0075596855,0.09516601,-1.0868322,-0.004995582,169.25699,0.7500986605882645,2123,4347904,8934.882215661,4347904
816.39,2190.0821274,517,0.0082028685,0.11000977,-1.0854816,-0.005137437,308.00604,0.29507875442504883,2124,4349952,8938.839499941,4349952
815.61,2188.0590983299994,525,0.0076793386,0.10253906,-1.0832887,-0.0068008536,270.36462,0.5906114876270294,2125,4352000,8942.737317772999,4352000
817.7,2193.60575743,516,0.0083274,0.11220703,-1.080962,-0.0054990095,273.88757,0.0352289080619812,2126,4354048,8946.705127743,4354048
813.55,2181.5690495,518,0.008206719,0.11484375,-1.0819199,-0.0031639435,159.33456,0.7653807103633881,2127,4356096,8950.654573389,4356096
808.02,2166.63330443,521,0.0066404366,0.083496094,-1.0822179,-0.0053407387,289.40894,0.6509681940078735,2128,4358144,8954.585449822,4358144
812.01,2177.2404334700004,527,0.006876071,0.09023438,-1.0853598,-0.0052677672,276.38058,0.02191019058227539,2129,4360192,8958.466694862,4360192
796.4,2135.2797837699995,489,0.007426689,0.10234375,-1.087875,-0.008151786,328.55347,0.7430942952632904,2130,4362240,8962.652066181,4362240
796.4,2135.33635189,518,0.008328991,0.11098633,-1.0872808,-0.0057436847,271.52893,0.03173559904098511,2131,4364288,8966.60196137,4364288
796.4,2135.06847443,521,0.008175852,0.111376956,-1.0854911,-0.006605502,274.72986,0.02981126308441162,2132,4366336,8970.528522894,4366336
785.3,2105.24450197,528,0.007193507,0.090625,-1.085587,-0.00676134,120.92995,0.9082394391298294,2133,4368384,8974.406048514,4368384
785.3,2106.18261317,523,0.0078345565,0.10058594,-1.0852513,-0.0059471605,271.1446,0.023846805095672607,2134,4370432,8978.318856036,4370432
774.53,2079.0686192599997,520,0.005332283,0.06064453,-1.0839117,-0.0045242985,195.39967,0.8231153935194016,2135,4372480,8982.254689088,4372480
782.66,2101.51302596,528,0.004964373,0.055908203,-1.0870988,-0.003532926,272.24835,0.0438462495803833,2136,4374528,8986.127446331,4374528
782.93,2102.9317535,484,0.010773815,0.16225585,-1.0863459,-0.009398454,268.72455,0.04308879375457764,2137,4376576,8990.357981219,4376576
795.02,2136.4241836700003,523,0.0068594427,0.090429686,-1.0861775,-0.0063360804,293.58475,0.6200616955757141,2138,4378624,8994.269940103999,4378624
795.02,2137.10681422,529,0.0063423677,0.0758789,-1.0887687,-0.005676768,187.03221,0.548579752445221,2139,4380672,8998.141986825,4380672
809.36,2176.12752281,524,0.007195388,0.09667969,-1.0899487,-0.005694055,161.72499,0.7391469776630402,2140,4382720,9002.044060602,4382720
809.26,2175.8474552300004,521,0.0067849206,0.084228516,-1.0911715,-0.007845472,173.4653,0.7140917479991913,2141,4384768,9005.972718513,4384768
805.0,2164.24908926,527,0.006993032,0.09418945,-1.0913851,-0.007973185,310.28018,0.5991912186145782,2142,4386816,9009.853027596,4386816
809.97,2178.0881676000004,523,0.006712654,0.08945312,-1.0906316,-0.005569148,153.26483,0.7801626771688461,2143,4388864,9013.76940775,4388864
804.8,2163.4223213,522,0.007992223,0.10917969,-1.0935688,-0.009670696,397.96243,0.629425972700119,2144,4390912,9017.687422856,4390912
810.31,2177.83818462,480,0.008504178,0.1206543,-1.0969522,-0.00862192,272.50247,0.03837299346923828,2145,4392960,9021.948631539999,4392960
801.75,2154.6944916,524,0.006422372,0.0847168,-1.0966974,-0.009015675,275.1687,0.8126581758260727,2146,4395008,9025.851074093,4395008
802.58,2157.33992542,523,0.004573131,0.04814453,-1.0977947,-0.0033870987,171.76872,0.7375632226467133,2147,4397056,9029.762054626999,4397056
795.37,2137.76531446,526,0.0052319164,0.059765626,-1.1007395,-0.0038919956,184.34868,0.834086999297142,2148,4399104,9033.654260629,4399104
795.45,2138.01368887,525,0.006533043,0.0831543,-1.0993968,-0.0044869585,275.2012,0.036439597606658936,2149,4401152,9037.550029756,4401152
802.49,2158.06597699,519,0.0053190044,0.06123047,-1.0990369,-0.004342138,326.53558,0.7408428192138672,2150,4403200,9041.490619635,4403200
799.35,2149.3043318600003,522,0.006992931,0.096875,-1.0979147,-0.0070948773,75.966286,0.9447643123567104,2151,4405248,9045.408814326,4405248
796.28,2140.72879068,513,0.0044814297,0.050976563,-1.0971009,-0.005794084,303.2968,0.6093723773956299,2152,4407296,9049.395566186,4407296
787.79,2118.17252729,516,0.007281178,0.10063477,-1.0971504,-0.009926619,299.5612,0.6200925707817078,2153,4409344,9053.360235679,4409344
776.5,2087.06378837,522,0.0052833017,0.06367187,-1.0961084,-0.005313372,210.82156,0.866247296333313,2154,4411392,9057.283797305,4411392
784.29,2108.2462515499997,521,0.008665608,0.12231445,-1.0953513,-0.009045702,273.66898,0.0626755952835083,2155,4413440,9061.214047194999,4413440
775.91,2085.06858003,519,0.0072101443,0.09833984,-1.0962093,-0.0068789087,204.73499,0.8100440502166748,2156,4415488,9065.156468477,4415488
784.75,2109.8017183499996,527,0.0064791827,0.07919922,-1.0987706,-0.0055194097,271.1703,0.04327923059463501,2157,4417536,9069.037259366,4417536
768.43,2064.99150639,521,0.0062807067,0.07905273,-1.10094,-0.009026133,279.1023,0.8695851564407349,2158,4419584,9072.963554556,4419584
754.07,2025.63455662,522,0.006564212,0.08300781,-1.0999353,-0.0064310827,161.15274,0.8241642862558365,2159,4421632,9076.881151294,4421632
741.14,1990.3257162999998,486,0.00554775,0.06748047,-1.1002524,-0.0065107816,375.76825,0.7742160558700562,2160,4423680,9081.090277189,4423680
713.96,1917.0227105,525,0.006391586,0.07729492,-1.0980127,-0.0070890235,146.66582,0.9348020106554031,2161,4425728,9084.98504204,4425728
718.6,1930.0182862499998,523,0.008214608,0.117041014,-1.0963058,-0.0066281883,275.0004,0.03911811113357544,2162,4427776,9088.898249036,4427776
725.96,1950.4678510400001,522,0.0051824944,0.05986328,-1.0948665,-0.0054247607,272.748,0.0280076265335083,2163,4429824,9092.821567855,4429824
717.92,1928.8454341100005,527,0.0062745237,0.07607422,-1.096076,-0.0042171255,181.15695,0.835806667804718,2164,4431872,9096.701997914999,4431872
726.35,1952.1515290300001,521,0.006595629,0.08481445,-1.0941341,-0.0073541924,276.49026,0.029392480850219727,2165,4433920,9100.632903249,4433920
721.21,1938.18883624,524,0.007778657,0.10844727,-1.0906888,-0.008639859,307.31927,0.59543576836586,2166,4435968,9104.535435468999,4435968
721.21,1938.44392105,521,0.0061052637,0.07460938,-1.0900754,-0.005829085,276.67273,0.04994857311248779,2167,4438016,9108.460657705,4438016
722.28,1941.4595618999997,485,0.008105338,0.10957031,-1.0897914,-0.0063554207,273.83246,0.02104663848876953,2168,4440064,9112.68098537,4440064
728.25,1957.6890134899995,521,0.0063771917,0.08115234,-1.0911319,-0.005917506,292.8175,0.6053421497344971,2169,4442112,9116.611693056999,4442112
727.9,1957.2551439899994,522,0.005659589,0.067871094,-1.0920191,-0.0039036516,171.52634,0.7124534249305725,2170,4444160,9120.530233514,4444160
726.44,1953.0416946199996,522,0.0060377815,0.070458986,-1.0929834,-0.0053952658,304.6683,0.6072922050952911,2171,4446208,9124.45286174,4446208
726.44,1953.28246057,528,0.009039188,0.12583008,-1.0937021,-0.009028214,274.46738,0.0222853422164917,2172,4448256,9128.325449471,4448256
717.49,1928.37523567,521,0.005428752,0.06586914,-1.0948875,-0.005714775,545.8631,0.02971470355987549,2173,4450304,9132.255436665999,4450304
717.49,1928.04203863,527,0.0060248217,0.07382812,-1.0966117,-0.0044601643,274.8602,0.02817291021347046,2174,4452352,9136.141615228,4452352
694.71,1866.86807619,484,0.005552035,0.06508789,-1.0950924,-0.005769149,224.3198,0.8496856689453125,2175,4454400,9140.369572108,4454400
680.98,1827.6815676999997,524,0.007955956,0.10688476,-1.092334,-0.008197278,557.12994,0.44223451614379883,2176,4456448,9144.273152779,4456448
688.34,1846.97986896,524,0.0052533266,0.0647461,-1.0933657,-0.005606048,274.15912,0.047554969787597656,2177,4458496,9148.177317546999,4458496
693.21,1860.2885979800003,526,0.008118414,0.111767575,-1.0938104,-0.0077008097,169.26419,0.7247885465621948,2178,4460544,9152.066767246,4460544
680.09,1822.93998693,519,0.0075928504,0.101220705,-1.0917614,-0.008934532,337.10135,0.6941989958286285,2179,4462592,9156.010315053,4462592
688.43,1844.9152842300005,527,0.004763039,0.05341797,-1.0935882,-0.0050085927,190.92079,0.8248488754034042,2180,4464640,9159.892726471,4464640
682.95,1829.0067993899997,526,0.0054649767,0.062451173,-1.0978897,-0.0062268744,300.6697,0.5998930931091309,2181,4466688,9163.783251757,4466688
690.52,1848.85639627,523,0.004252936,0.043164063,-1.0978277,-0.0032975979,275.92764,0.014410138130187988,2182,4468736,9167.699827363,4468736
680.14,1819.3293691600002,491,0.00701587,0.09208985,-1.0983555,-0.009217402,187.18665,0.8305923789739609,2183,4470784,9171.869603201,4470784
688.52,1840.53894879,529,0.0069529214,0.09399414,-1.1005116,-0.009026867,408.78217,0.03346198797225952,2184,4472832,9175.740209006999,4472832
697.61,1865.19320634,536,0.006614037,0.084472656,-1.1036836,-0.007267814,268.05005,0.0702507495880127,2185,4474880,9179.559558885,4474880
706.0,1887.1988916900007,532,0.0061123134,0.075488284,-1.1051943,-0.0047719963,275.82782,0.0197867751121521,2186,4476928,9183.408453207,4476928
713.19,1907.0519303000003,536,0.0043639233,0.04765625,-1.1040627,-0.0041816845,270.46228,0.041375935077667236,2187,4478976,9187.228588609,4478976
715.5,1912.87038928,539,0.0058430596,0.06933594,-1.1027368,-0.0056092306,158.83401,0.7669713199138641,2188,4481024,9191.025508306,4481024
716.38,1914.17581609,529,0.005333745,0.06616211,-1.1037035,-0.004242516,280.53067,0.02704101800918579,2189,4483072,9194.894475985,4483072
729.38,1949.4458427999998,529,0.0068223686,0.08920898,-1.1063564,-0.007170181,279.3208,0.03512418270111084,2190,4485120,9198.761343506,4485120
735.93,1965.9528999500003,485,0.0057843463,0.075488284,-1.1079648,-0.0061634365,403.9118,0.02173137664794922,2191,4487168,9202.982497175,4487168
734.19,1961.16458179,521,0.006106091,0.07475586,-1.1071106,-0.0062126922,33.39204,0.9682795889675617,2192,4489216,9206.910873933,4489216
729.57,1947.8990866800004,523,0.008302329,0.10654297,-1.1054474,-0.010648506,105.91777,0.9106456637382507,2193,4491264,9210.824375495,4491264
738.74,1972.3777840200003,521,0.00570265,0.066992186,-1.1051908,-0.0053944984,311.52206,0.7542340606451035,2194,4493312,9214.752451635999,4493312
