eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
628.48,1399.62915898,784,0.0060290988,0.07646485,-0.14389268,-0.007185334,262.32892,0.7763443887233734,2072,4243456,4634.704305266,4243456
640.14,1426.1640342300002,871,0.008896164,0.114794925,-0.14344724,-0.0094241435,193.14897,0.5764225721359253,2073,4245504,4637.054779245001,4245504
647.43,1442.78569271,825,0.009218672,0.12202148,-0.14564925,-0.007971127,191.67163,0.03682267665863037,2074,4247552,4639.537154658001,4247552
651.97,1451.69280459,934,0.007673205,0.10317383,-0.14733438,-0.00700453,225.13968,0.7488011419773102,2075,4249600,4641.729809491,4249600
662.87,1476.44705865,801,0.0078860205,0.107861325,-0.14875492,-0.0065090107,200.40573,0.6313295662403107,2076,4251648,4644.285019193,4251648
661.34,1472.85872094,846,0.009108157,0.124853514,-0.15004233,-0.004415124,107.276405,0.7725095003843307,2077,4253696,4646.705633668001,4253696
655.14,1457.7421792199998,819,0.0040888623,0.04082031,-0.1485974,-0.0036696873,129.47664,0.8851237297058105,2078,4255744,4649.204439642001,4255744
660.76,1471.0312876000003,921,0.0069586113,0.089990236,-0.14878485,-0.0068489285,205.37057,0.6231901943683624,2079,4257792,4651.428023602,4257792
652.76,1453.9521825000002,913,0.0051679355,0.06137695,-0.14810154,-0.0054274644,114.97154,0.8638277798891068,2080,4259840,4653.669893929001,4259840
651.09,1450.8226000699997,859,0.0076948963,0.097998045,-0.14599314,-0.0075029926,223.66179,0.3858320713043213,2081,4261888,4656.053412115,4261888
624.63,1391.7978558200004,796,0.007978769,0.10483398,-0.14394605,-0.008573391,63.583595,0.9624673128128052,2082,4263936,4658.625804768,4263936
616.81,1373.8515064500002,907,0.008218801,0.10546875,-0.14067401,-0.009128271,144.99101,0.80441053211689,2083,4265984,4660.883263205001,4265984
619.28,1379.3073927000005,886,0.0054412046,0.06611328,-0.14101297,-0.00663939,115.36952,0.7546718716621399,2084,4268032,4663.192845634,4268032
619.99,1380.4969180700004,985,0.007137069,0.09418945,-0.14200974,-0.005863977,202.93797,0.6405273079872131,2085,4270080,4665.271898374001,4270080
622.81,1386.5247475200001,900,0.008007372,0.11123047,-0.14345387,-0.005781048,135.00972,0.6955300569534302,2086,4272128,4667.546972205,4272128
619.5,1379.14955349,815,0.0078589395,0.10585938,-0.14246376,-0.00512254,116.99687,0.8979582414031029,2087,4274176,4670.058144975001,4274176
611.08,1360.63935418,878,0.0049640024,0.054003906,-0.13783836,-0.0031271323,269.05145,0.07502806186676025,2088,4276224,4672.388681525001,4276224
612.55,1364.2578571699999,758,0.007737273,0.10405274,-0.140477,-0.0076094596,29.275112,0.961214616894722,2089,4278272,4675.090579136,4278272
600.84,1337.79449507,912,0.0048324913,0.051611327,-0.14343324,-0.004645423,229.01253,0.8197333365678787,2090,4280320,4677.336349539,4280320
604.42,1346.5923855200003,851,0.006929478,0.09287109,-0.14354786,-0.0066957525,61.7127,0.9631546214222908,2091,4282368,4679.742154366,4282368
588.44,1310.3017357900003,910,0.004946809,0.056396484,-0.14592503,-0.0037117875,82.589645,0.9348670840263367,2092,4284416,4681.991560191001,4284416
602.05,1340.89085902,757,0.005320636,0.060546875,-0.14757328,-0.0040638605,111.096436,0.7771473079919815,2093,4286464,4684.697070463,4286464
610.8,1360.4718624300003,899,0.0074085654,0.097802736,-0.14692426,-0.004852703,139.82614,0.6459853947162628,2094,4288512,4686.974321722,4288512
617.63,1374.83693095,843,0.008532746,0.113867186,-0.14925745,-0.009372342,146.2866,0.9168020263314247,2095,4290560,4689.40320926,4290560
623.52,1387.4857796300003,888,0.009489895,0.1303711,-0.1519545,-0.008596513,34.146618,0.9550336562097073,2096,4292608,4691.71029229,4292608
623.5,1386.1444256600005,891,0.0069605843,0.08955078,-0.15540299,-0.007287964,220.01083,0.5984726548194885,2097,4294656,4694.008639562,4294656
630.93,1401.65475717,909,0.0067999824,0.085595705,-0.15427437,-0.0054129036,192.20132,0.029003381729125977,2098,4296704,4696.260952259,4296704
639.0,1419.40102714,969,0.006446758,0.08017578,-0.15251805,-0.0056453566,123.44375,0.854084849357605,2099,4298752,4698.374827082001,4298752
635.98,1411.7480277399998,935,0.002386272,0.019433593,-0.15169296,-0.0022268796,188.0805,0.8652486056089401,2100,4300800,4700.563630473001,4300800
629.68,1397.7782992799998,942,0.0035410847,0.028515626,-0.15253483,-0.0045462027,37.4264,0.9655692912638187,2101,4302848,4702.737109177,4302848
627.5,1393.2751308,961,0.005819614,0.07607422,-0.1531815,-0.0072529605,51.480247,0.963027834892273,2102,4304896,4704.868315475001,4304896
616.28,1368.0904509099998,886,0.007182757,0.09345703,-0.15330829,-0.007987542,158.06349,0.856762707233429,2103,4306944,4707.178988772001,4306944
629.82,1398.9367961399996,807,0.006703157,0.084375,-0.15575038,-0.0049001826,216.05164,0.7471954226493835,2104,4308992,4709.717364329001,4308992
623.71,1385.67423757,942,0.00360492,0.035791017,-0.15665394,-0.0009786653,154.51492,0.5172222554683685,2105,4311040,4711.889789598001,4311040
632.8,1406.8824975999999,871,0.0056007663,0.06723633,-0.15735562,-0.006566466,38.76125,0.9650481380522251,2106,4313088,4714.240479204001,4313088
628.27,1396.15671065,850,0.010065456,0.13203125,-0.15372959,-0.010987664,35.40656,0.9673514179885387,2107,4315136,4716.6487791360005,4315136
628.27,1395.3134834500001,835,0.009400766,0.12905273,-0.14662224,-0.004222143,190.77141,0.04085564613342285,2108,4317184,4719.0999387150005,4317184
638.33,1417.4974189499997,759,0.0071800672,0.09829102,-0.14709428,-0.007512345,141.12442,0.7127431929111481,2109,4319232,4721.797881133,4319232
645.33,1432.8264871299998,870,0.007043358,0.08886719,-0.14981613,-0.009226648,34.349228,0.9711705353111029,2110,4321280,4724.151199782001,4321280
636.86,1412.48650176,885,0.005495158,0.06201172,-0.15067752,-0.006120383,113.34888,0.8972509875893593,2111,4323328,4726.463629089,4323328
635.1,1407.3689373099999,931,0.0071877083,0.08842774,-0.1488541,-0.008721068,98.0552,0.9044500514864922,2112,4325376,4728.663522211001,4325376
641.32,1421.10408513,905,0.0036237414,0.033691406,-0.14816356,-0.003865562,19.81089,0.974206879734993,2113,4327424,4730.925791587,4327424
654.42,1449.94117592,779,0.0086827185,0.113378905,-0.14708638,-0.006289719,187.93753,0.051288068294525146,2114,4329472,4733.554171045001,4329472
665.06,1473.63022463,867,0.0059096725,0.07348633,-0.14825985,-0.008029244,201.14723,0.6706245243549347,2115,4331520,4735.915842389,4331520
666.33,1475.66192698,913,0.0081509985,0.1071289,-0.15590557,-0.006417344,191.4975,0.011151432991027832,2116,4333568,4738.157284248,4333568
666.71,1476.6275571699998,903,0.0065992214,0.082128905,-0.15948847,-0.0052131885,127.6151,0.7173021733760834,2117,4335616,4740.4243637790005,4335616
673.09,1490.8998351499995,911,0.0059836735,0.07504883,-0.15952146,-0.005794105,188.25998,0.04253983497619629,2118,4337664,4742.672036450001,4337664
672.61,1489.7800291500002,854,0.0062627285,0.075488284,-0.16265205,-0.0075451746,219.4845,0.589795857667923,2119,4339712,4745.070570139001,4339712
668.3,1479.7804969500003,919,0.005537271,0.06572266,-0.16483526,-0.006377059,180.71095,0.8253187239170074,2120,4341760,4747.298192110001,4341760
669.42,1482.2166752999997,954,0.008515979,0.119384766,-0.16446541,-0.0069962614,134.43953,0.6555555462837219,2121,4343808,4749.443272612,4343808
667.88,1478.97420482,876,0.005835708,0.068603516,-0.16444884,-0.0061354223,302.13437,0.7009634971618652,2122,4345856,4751.781519167001,4345856
676.66,1498.58617991,913,0.00534679,0.06547852,-0.16217194,-0.0056924135,191.99397,0.03815948963165283,2123,4347904,4754.023794814,4347904
683.37,1513.95519729,782,0.006210196,0.07719727,-0.16257861,-0.005222504,135.81102,0.6578973233699799,2124,4349952,4756.639910515,4349952
690.47,1529.8826017299996,862,0.0067332857,0.087646484,-0.16497855,-0.0062519214,120.37368,0.8545799255371094,2125,4352000,4759.014586611001,4352000
690.89,1530.26748849,876,0.0058089974,0.06801758,-0.16690886,-0.0049194014,166.92094,0.787463054060936,2126,4354048,4761.352853906001,4354048
692.56,1534.1947835400006,896,0.0026474572,0.023388673,-0.16710885,-0.0030433242,232.44344,0.7275702953338623,2127,4356096,4763.638730471001,4356096
686.15,1519.4285652099998,845,0.009805952,0.12988281,-0.16471885,-0.00902973,79.07469,0.9235843569040298,2128,4358144,4766.060526937001,4358144
697.84,1546.10445389,916,0.005577171,0.06723633,-0.16197886,-0.0027616944,109.62932,0.7786703705787659,2129,4360192,4768.294736269,4360192
708.19,1569.4660429299997,915,0.00847533,0.11533203,-0.1620506,-0.008223271,189.63507,0.682846337556839,2130,4362240,4770.531817858,4362240
706.76,1566.3183127900004,920,0.006572774,0.08725586,-0.16394505,-0.0069454983,107.82269,0.7684712111949921,2131,4364288,4772.756805773,4364288
712.22,1578.3685495,864,0.0076562515,0.097558595,-0.16745833,-0.0074672215,188.0804,0.03638184070587158,2132,4366336,4775.127108426001,4366336
712.22,1578.5036257299998,850,0.006807762,0.08691406,-0.16916957,-0.0072191553,282.22797,0.02810567617416382,2133,4368384,4777.536963167,4368384
723.21,1602.6282719100004,914,0.007584029,0.10126953,-0.16940472,-0.0040994817,187.76671,0.03842383623123169,2134,4370432,4779.777662894,4370432
722.89,1601.21628303,779,0.0074407533,0.10195313,-0.16789271,-0.006546478,187.85783,0.042545318603515625,2135,4372480,4782.406269825001,4372480
735.16,1628.4312263499999,950,0.008908799,0.12851563,-0.16879514,-0.008782232,128.74667,0.699666291475296,2136,4374528,4784.561206808001,4374528
745.22,1650.9014602999998,904,0.004699296,0.055517577,-0.17107327,-0.0047254274,191.40305,0.03531527519226074,2137,4376576,4786.8258452400005,4376576
752.88,1668.49466772,861,0.005021825,0.061181642,-0.17276296,-0.0050090095,191.6663,0.04006737470626831,2138,4378624,4789.204596097001,4378624
759.47,1683.37664208,892,0.0075607346,0.09873047,-0.1714688,-0.009246568,246.43047,0.695865124464035,2139,4380672,4791.500325329001,4380672
764.8,1695.9234133600005,904,0.0069192937,0.08457031,-0.17075367,-0.008139223,96.52916,0.9243027567863464,2140,4382720,4793.764729826001,4382720
741.47,1643.64084651,854,0.0053034113,0.06523438,-0.17001472,-0.0061935917,71.25202,0.9558230265974998,2141,4384768,4796.161281089,4384768
730.04,1617.96196894,947,0.005042671,0.055371094,-0.17010376,-0.00599532,254.50533,0.7826773226261139,2142,4386816,4798.322336403,4386816
734.13,1627.92012585,938,0.008208344,0.113183595,-0.17007415,-0.0071313614,112.89781,0.7521582394838333,2143,4388864,4800.505688895,4388864
707.88,1571.4046426799998,875,0.006517943,0.08334961,-0.16969776,-0.0048598093,92.14079,0.9497658014297485,2144,4390912,4802.846916026,4390912
687.03,1526.47275828,924,0.005735158,0.07329102,-0.17360947,-0.008163782,169.93343,0.9004435762763023,2145,4392960,4805.062438620001,4392960
683.97,1520.7428120699997,888,0.004851982,0.05366211,-0.17598405,-0.006767859,79.03275,0.924156092107296,2146,4395008,4807.366675468001,4395008
644.77,1435.5940340099999,924,0.0051351846,0.060058594,-0.17769033,-0.008403854,163.20749,0.9107856079936028,2147,4397056,4809.581426615,4397056
617.53,1376.51184582,913,0.004230137,0.039257813,-0.17743926,-0.004699531,62.21572,0.9623644277453423,2148,4399104,4811.82482116,4399104
610.12,1360.6927294199998,952,0.005426022,0.064257815,-0.17837366,-0.006046621,240.24313,0.7233981192111969,2149,4401152,4813.975133579001,4401152
609.92,1361.0831983399999,916,0.005607408,0.06826172,-0.18070236,-0.005014103,137.90492,0.877108708024025,2150,4403200,4816.211206286001,4403200
598.73,1335.8527391100004,853,0.008775801,0.115625,-0.18252562,-0.007783168,144.73703,0.80843186378479,2151,4405248,4818.612208825,4405248
587.31,1311.13848382,769,0.0033292875,0.029296875,-0.18357886,-0.0025664577,161.7963,0.9050946906208992,2152,4407296,4821.274681709,4407296
561.99,1255.7727175600003,885,0.005745777,0.07236328,-0.18343432,-0.007761737,154.7835,0.9191836193203926,2153,4409344,4823.586674524,4409344
554.03,1237.78486534,814,0.008330995,0.10317383,-0.18416722,-0.006464983,83.98561,0.9114134758710861,2154,4411392,4826.100982366001,4411392
544.23,1217.0179037,883,0.0018220661,0.009423828,-0.18741953,-0.002571784,80.70681,0.9513477347791195,2155,4413440,4828.419918764001,4413440
519.07,1160.51774324,862,0.008205194,0.10908203,-0.18880606,-0.008442508,85.947235,0.9569050073623657,2156,4415488,4830.794334501001,4415488
490.07,1095.77414597,881,0.0067876293,0.081933595,-0.18834147,-0.007088694,180.19644,0.8657480329275131,2157,4417536,4833.117479962,4417536
486.98,1089.17719795,904,0.006175082,0.07192383,-0.18221249,-0.003956943,116.96053,0.7579889297485352,2158,4419584,4835.383055658001,4419584
465.99,1042.63183284,875,0.006050593,0.07114258,-0.18007667,-0.0079699075,238.87773,0.8410795629024506,2159,4421632,4837.721823984,4421632
431.45,964.0119936100002,937,0.005183779,0.057421874,-0.18029958,-0.0065892315,190.47586,0.896017849445343,2160,4423680,4839.906133107001,4423680
432.9,966.6832612400001,889,0.0044229967,0.04550781,-0.17896728,-0.0033376343,106.23976,0.76970174908638,2161,4425728,4842.208385260001,4425728
442.01,987.3556298,929,0.0076977694,0.09692383,-0.1765658,-0.00659603,212.47649,0.6503600776195526,2162,4427776,4844.411850415,4427776
452.11,1010.2267168,905,0.003687943,0.03354492,-0.17721054,-0.0042167935,188.67203,0.02954775094985962,2163,4429824,4846.675275652001,4429824
459.69,1026.76231327,875,0.005731708,0.068847656,-0.1781446,-0.007283248,137.4509,0.8234115540981293,2164,4431872,4849.0153743420005,4431872
466.39,1041.6706241699999,823,0.006782661,0.084423825,-0.17523308,-0.007998644,221.6309,0.7579151839017868,2165,4433920,4851.501784296001,4433920
468.49,1045.4791891300001,864,0.008253602,0.1184082,-0.17518227,-0.009238275,229.25859,0.5394587814807892,2166,4435968,4853.870655350001,4435968
482.27,1076.44824111,821,0.007011161,0.091552734,-0.17816484,-0.0058313916,191.08986,0.02595120668411255,2167,4438016,4856.3642076920005,4438016
473.25,1055.0713295100002,903,0.0069387564,0.08676758,-0.18162362,-0.008318481,156.8107,0.8896000683307648,2168,4440064,4858.632584041001,4440064
491.69,1097.1019273800002,923,0.00510076,0.057519533,-0.18461382,-0.0032991823,130.457,0.8850347995758057,2169,4442112,4860.8508981350005,4442112
489.46,1091.39185682,875,0.0059567066,0.07075195,-0.18566748,-0.005752174,159.4031,0.8520306199789047,2170,4444160,4863.189550516,4444160
494.36,1101.7134812,947,0.0068442747,0.08989258,-0.18468466,-0.009887943,125.26721,0.896238200366497,2171,4446208,4865.351046877,4446208
504.38,1124.44634551,927,0.006125417,0.079833984,-0.18299876,-0.004990558,187.69452,0.02772819995880127,2172,4448256,4867.559708886,4448256
515.9,1149.7693183600002,846,0.00832835,0.11967774,-0.18373239,-0.008404555,232.65157,0.5128538906574249,2173,4450304,4869.978158709,4450304
526.61,1172.63989476,863,0.0068793995,0.09326172,-0.18314658,-0.005599758,184.357,0.826436311006546,2174,4452352,4872.350261526,4452352
533.4,1187.7162534499998,904,0.0065204664,0.083935544,-0.18347359,-0.0054748347,110.53691,0.7668145895004272,2175,4454400,4874.615373671,4454400
545.12,1213.4503542,927,0.005555842,0.06723633,-0.18579982,-0.0056500854,195.26436,0.035648882389068604,2176,4456448,4876.824339698001,4456448
550.2,1224.29810085,892,0.0063953483,0.07880859,-0.18817875,-0.004969504,120.96312,0.7055848240852356,2177,4458496,4879.120028939001,4458496
555.97,1236.7967194400003,885,0.0058014835,0.06894531,-0.19055042,-0.007018155,163.05823,0.7534283250570297,2178,4460544,4881.433510867,4460544
564.31,1255.07704967,887,0.0068279826,0.08803711,-0.19252077,-0.005416938,188.92151,0.033468782901763916,2179,4462592,4883.740603913,4462592
572.65,1273.69665816,928,0.005960316,0.071582034,-0.19151032,-0.0034053065,109.95823,0.7634163796901703,2180,4464640,4885.947586024001,4464640
584.57,1300.21205042,931,0.0048490367,0.05366211,-0.1920767,-0.0048603592,224.4633,0.5369451344013214,2181,4466688,4888.146851444,4466688
592.76,1317.9057667000002,883,0.0049102106,0.05239258,-0.19363768,-0.0051552923,199.63895,0.640104740858078,2182,4468736,4890.4648252570005,4468736
609.5,1355.8241721400002,857,0.0062842793,0.081884764,-0.19376454,-0.00787482,121.56095,0.706911027431488,2183,4470784,4892.854120071001,4470784
625.49,1391.9516638600003,952,0.007127866,0.096191406,-0.19403926,-0.007109986,209.35567,0.6024179756641388,2184,4472832,4895.005777648001,4472832
623.45,1386.89241468,916,0.0061837784,0.07817383,-0.19575799,-0.008202228,128.05455,0.8360441476106644,2185,4474880,4897.241753892001,4474880
632.88,1407.4585218500004,869,0.00608022,0.07084961,-0.19739279,-0.008565298,261.8836,0.6676100194454193,2186,4476928,4899.597446606001,4476928
639.77,1422.81803113,854,0.00609948,0.07807617,-0.19778673,-0.0076527074,137.1658,0.6378718018531799,2187,4478976,4901.993687483,4478976
654.31,1456.1232802299999,900,0.008046409,0.10644531,-0.20000856,-0.00724578,126.73958,0.8433630019426346,2188,4481024,4904.267249528,4481024
655.37,1458.5147871699999,815,0.006615086,0.087402344,-0.20005973,-0.0056507075,107.022545,0.7731641381978989,2189,4483072,4906.777905289,4483072
676.8,1507.57988041,845,0.0073733283,0.09628906,-0.19643179,-0.007854513,218.63655,0.5930376648902893,2190,4485120,4909.19933957,4485120
665.66,1482.9593960400002,982,0.0077736164,0.103466794,-0.19129428,-0.00679223,39.46321,0.9609407782554626,2191,4487168,4911.283277083,4487168
683.18,1523.20623185,952,0.004167783,0.044433594,-0.18742916,-0.002999825,209.24287,0.6207327544689178,2192,4489216,4913.434477219001,4489216
686.89,1531.36736737,953,0.0059356345,0.07426758,-0.18712679,-0.007624558,234.31772,0.8139872699975967,2193,4491264,4915.583695368,4491264
689.05,1536.3393437200004,995,0.0045832596,0.04511719,-0.18484524,-0.0050608967,61.51014,0.954961821436882,2194,4493312,4917.641340105,4493312
688.37,1535.2363432799998,913,0.0037692953,0.03852539,-0.18322729,-0.0035769064,163.78128,0.7665759921073914,2195,4495360,4919.883831625,4495360
688.37,1535.3310081799998,923,0.004564247,0.054882813,-0.18294702,-0.003572587,191.4851,0.025070786476135254,2196,4497408,4922.102832123001,4497408
680.56,1518.3657766200006,934,0.003961946,0.0440918,-0.18403083,-0.004180522,143.22035,0.8697706609964371,2197,4499456,4924.294714011,4499456
676.48,1509.4626498399998,88,0.0053223437,0.064941406,-0.1818996,-0.0050656106,94.75029,0.9244888424873352,2198,4501504,4947.3721316070005,4501504
