eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
863.79,2137.6145350399997,482,0.0052590882,0.05996094,0.17545582,-0.006132525,270.10355,0.5494474470615387,2182,4468736,9202.405781304999,4468736
860.74,2130.0464648399998,519,0.006488192,0.08388672,0.17292348,-0.00704419,179.73431,0.7789300680160522,2183,4470784,9206.348328705999,4470784
847.27,2095.8433505900002,521,0.0050390107,0.05415039,0.16976994,-0.007416267,130.18832,0.8627298325300217,2184,4472832,9210.273796661999,4472832
813.75,2012.3169894100001,521,0.004218697,0.04243164,0.16962679,-0.005221891,287.4475,0.8427904397249222,2185,4474880,9214.200675282998,4474880
801.65,1983.1076241399999,521,0.0060195457,0.070214845,0.16850165,-0.008065992,212.90227,0.7211208045482635,2186,4476928,9218.125519356,4476928
791.41,1956.7307165199995,525,0.004146278,0.047314454,0.16697118,-0.005441911,234.42636,0.7918892204761505,2187,4478976,9222.025663777998,4478976
791.16,1956.3651751099999,523,0.008334853,0.109277345,0.16801398,-0.006991173,146.43158,0.7049237787723541,2188,4481024,9225.936191920999,4481024
796.01,1969.5570643700003,488,0.005047157,0.059277344,0.16779737,-0.005264631,238.63985,0.029633760452270508,2189,4483072,9230.128911028,4483072
796.01,1969.2672656500001,514,0.0048307776,0.05708008,0.16803434,-0.0041129543,230.5603,0.034619808197021484,2190,4485120,9234.110420174999,4485120
780.92,1932.3848277900004,522,0.0056043942,0.06708984,0.16961913,-0.008027968,104.72556,0.8885989487171173,2191,4487168,9238.027917025,4487168
773.22,1913.09104278,520,0.0040256935,0.044189453,0.17108956,-0.004593569,258.10834,0.579294353723526,2192,4489216,9241.962731004,4489216
769.14,1903.18498348,509,0.0056802407,0.06542969,0.17350543,-0.005544394,255.97824,0.5320453941822052,2193,4491264,9245.985597214,4491264
769.14,1904.52303114,532,0.0040193484,0.04057617,0.17488697,-0.0063933968,240.60027,0.025985658168792725,2194,4493312,9249.832310885,4493312
768.67,1904.5024615999998,533,0.0070982263,0.097558595,0.17365143,-0.0077054375,140.52643,0.7101229429244995,2195,4495360,9253.668594018998,4495360
742.51,1839.0540231500001,540,0.003700673,0.04057617,0.17334822,-0.0059044184,205.975,0.8774035796523094,2196,4497408,9257.461102726998,4497408
733.07,1816.0411474400003,504,0.008197904,0.11601563,0.17262265,-0.010771146,83.93011,0.9212591275572777,2197,4499456,9261.525008388999,4499456
728.97,1805.56325468,60,0.0043344526,0.04550781,0.1722435,-0.0046139844,158.67758,0.6155548393726349,2198,4501504,9295.240894342998,4501504
728.97,1806.2483829500002,515,0.0050978037,0.060546875,0.16903897,-0.0071715848,231.9862,0.03151905536651611,2199,4503552,9299.213999329999,4503552
731.77,1813.65350869,525,0.0059992764,0.06938477,0.16722481,-0.004740415,241.41,0.028612494468688965,2200,4505600,9303.111569035998,4505600
742.87,1842.5204098100003,522,0.0052687917,0.061865233,0.16610754,-0.0063716494,281.67133,0.4954729676246643,2201,4507648,9307.034706310998,4507648
742.82,1842.31876977,519,0.006704514,0.09003906,0.16334985,-0.00471948,172.72203,0.5801152586936951,2202,4509696,9310.974169583998,4509696
747.03,1852.5549679199999,524,0.0054830867,0.06044922,0.16299918,-0.00596868,236.15915,0.026873290538787842,2203,4511744,9314.877563319,4511744
753.66,1869.58209651,522,0.007847962,0.105371095,0.16252466,-0.0069339676,231.90335,0.03005373477935791,2204,4513792,9318.799997622,4513792
745.56,1850.0513873900002,489,0.0040210034,0.042138673,0.16229093,-0.0045728693,204.39383,0.7384337782859802,2205,4515840,9322.985381516999,4515840
738.87,1832.59757332,519,0.005536262,0.06796875,0.1611112,-0.008501398,190.9761,0.7474521398544312,2206,4517888,9326.926798356999,4517888
743.61,1845.40459237,520,0.0052463906,0.06533203,0.15920666,-0.0059154257,235.62256,0.040141522884368896,2207,4519936,9330.863491720998,4519936
747.28,1855.4174356799997,525,0.0038130688,0.03696289,0.15781449,-0.0044676163,236.22098,0.018832027912139893,2208,4521984,9334.763149549999,4521984
748.84,1860.52105437,522,0.0068176216,0.093847655,0.15542917,-0.00783844,262.3525,0.5751407146453857,2209,4524032,9338.682450236,4524032
736.89,1830.78968809,520,0.005995662,0.0765625,0.15342578,-0.00740901,108.01442,0.8987554386258125,2210,4526080,9342.617748350998,4526080
744.61,1850.9669617900001,522,0.004535552,0.049121093,0.1529399,-0.0055181696,134.50032,0.7533295452594757,2211,4528128,9346.539904596999,4528128
744.1,1851.50734233,484,0.004478878,0.04057617,0.15087847,-0.004683298,225.91733,0.635321855545044,2212,4530176,9350.771138433,4530176
744.1,1852.2958727099997,524,0.005111215,0.057861328,0.14967369,-0.0042890115,242.05722,0.0390932559967041,2213,4532224,9354.675162095,4532224
737.81,1836.8044169299997,525,0.0071823513,0.09057617,0.15059447,-0.00960785,45.75817,0.941044520586729,2214,4534272,9358.571898941998,4534272
737.92,1837.1105880099997,519,0.003986268,0.039941408,0.1527439,-0.0045492873,185.06253,0.5235658586025238,2215,4536320,9362.514589715998,4536320
749.86,1868.2489214099999,520,0.0042755534,0.044140626,0.15229121,-0.00439802,241.45712,0.5921728610992432,2216,4538368,9366.451268290999,4538368
767.3,1913.52785207,522,0.0049452516,0.060595702,0.15175942,-0.0034448043,240.51254,0.016346633434295654,2217,4540416,9370.371086448,4540416
761.99,1900.23476863,516,0.00810442,0.10249023,0.15196979,-0.0095575545,172.58345,0.6281344592571259,2218,4542464,9374.340331987,4542464
774.27,1933.0279277599998,518,0.0050349277,0.058544923,0.15074234,-0.007205104,175.23497,0.8068940490484238,2219,4544512,9378.289423028,4544512
779.44,1947.2873099899996,479,0.0038227916,0.038867187,0.14979053,-0.004629379,239.95393,0.01978623867034912,2220,4546560,9382.558586266,4546560
785.01,1962.4319259399997,520,0.0071648634,0.09829102,0.15018126,-0.006434971,240.25632,0.04112398624420166,2221,4548608,9386.497614794,4548608
783.28,1959.5182848100003,522,0.0060573136,0.0815918,0.14997223,-0.008354666,193.45195,0.8474510610103607,2222,4550656,9390.414949242999,4550656
790.6,1979.87889092,521,0.007495586,0.10083008,0.14750786,-0.0067972736,156.48914,0.6530513167381287,2223,4552704,9394.341992729,4552704
803.52,2013.3926730499998,497,0.0050406894,0.06010742,0.14630367,-0.005126343,166.10999,0.6335189938545227,2224,4554752,9398.459666028999,4554752
816.1,2046.53468414,478,0.0058960477,0.07763672,0.14781973,-0.0040229615,235.56967,0.04365992546081543,2225,4556800,9402.736633076998,4556800
828.2,2078.10919826,503,0.004693709,0.051708985,0.14899237,-0.004629921,238.95586,0.024443626403808594,2226,4558848,9406.808783392,4558848
823.32,2066.5875131700004,484,0.0038802102,0.04526367,0.14963521,-0.0045495825,143.07439,0.728056937456131,2227,4560896,9411.034612894999,4560896
837.17,2102.4023076099998,520,0.0046880306,0.05356445,0.149283,-0.0057193935,240.88423,0.028585970401763916,2228,4562944,9414.971276413999,4562944
836.27,2100.707386,519,0.0030039595,0.020458985,0.14726171,-0.0026771282,259.17102,0.5957526564598083,2229,4564992,9418.912590704,4564992
836.27,2100.84424322,523,0.0054245973,0.063769534,0.1448105,-0.0062112617,233.64336,0.03168255090713501,2230,4567040,9422.824012661,4567040
836.57,2102.4566106499997,519,0.0040946216,0.04609375,0.14274016,-0.004112537,248.32527,0.6334104537963867,2231,4569088,9426.763234152999,4569088
840.26,2111.464071239999,519,0.0025470355,0.018652344,0.14143622,-0.0040768953,179.5974,0.6198897659778595,2232,4571136,9430.708313617999,4571136
840.87,2114.0688954499997,521,0.004041793,0.043066405,0.1421862,-0.003598398,261.62143,0.6077609956264496,2233,4573184,9434.636673473999,4573184
844.95,2125.26015323,524,0.0062371036,0.07905273,0.1422641,-0.005885509,234.85051,0.03575491905212402,2234,4575232,9438.544553676,4575232
835.66,2101.2065870799997,480,0.0038589481,0.041992188,0.14311004,-0.0077701025,196.51561,0.7850475013256073,2235,4577280,9442.803592343998,4577280
836.13,2102.4339040699997,520,0.003627269,0.035839844,0.14542252,-0.0034530808,240.05522,0.020383894443511963,2236,4579328,9446.738695148999,4579328
846.25,2128.1086632899996,521,0.004838043,0.04975586,0.14660773,-0.0039544096,255.35127,0.33818888664245605,2237,4581376,9450.665004846,4581376
863.27,2171.8730155000003,524,0.006078244,0.080322266,0.14654455,-0.0064675137,238.86853,0.5518164932727814,2238,4583424,9454.57108219,4583424
864.93,2176.47563426,520,0.005872413,0.07495117,0.14518122,-0.008686218,165.07217,0.6446995437145233,2239,4585472,9458.505169592,4585472
866.54,2180.9691483099996,519,0.0044785673,0.056347657,0.14335045,-0.0034839723,259.18835,0.6139149069786072,2240,4587520,9462.445298101,4587520
866.54,2181.60306695,522,0.0031440747,0.027197266,0.1425283,-0.0024148826,235.30539,0.07953625917434692,2241,4589568,9466.362041164999,4589568
863.93,2175.7048417000005,491,0.0061461856,0.080273435,0.14029256,-0.0072455504,147.51051,0.7017718553543091,2242,4591616,9470.526836423998,4591616
863.93,2174.6454801800005,524,0.0049815974,0.060498048,0.13883671,-0.0038923924,240.74463,0.03269004821777344,2243,4593664,9474.434656701998,4593664
865.79,2179.9244426700006,520,0.005783965,0.06958008,0.13853312,-0.006164736,144.31169,0.6750319600105286,2244,4595712,9478.368401611999,4595712
865.84,2181.0619987500004,527,0.0058071697,0.0758789,0.13936727,-0.0056354995,242.89656,0.028589367866516113,2245,4597760,9482.247963425,4597760
863.85,2177.0813066,523,0.0054689967,0.06962891,0.14079621,-0.0067586275,146.4064,0.7262209355831146,2246,4599808,9486.163376834998,4599808
859.27,2166.0095859800003,521,0.003882394,0.03676758,0.14138146,-0.0021087169,302.0578,0.49485915899276733,2247,4601856,9490.089411759998,4601856
872.53,2199.9733290900003,526,0.005624252,0.06899414,0.14246854,-0.005433225,133.52023,0.754553496837616,2248,4603904,9493.98146247,4603904
871.86,2199.06910319,521,0.0030848854,0.030908203,0.14498858,-0.0032237251,261.33093,0.5953346192836761,2249,4605952,9497.910648897,4605952
871.86,2197.99290526,484,0.002448027,0.019628907,0.14511578,-0.0030154192,243.2456,0.03643709421157837,2250,4608000,9502.138501832,4608000
867.17,2185.4129795300005,522,0.005155687,0.059667967,0.1435447,-0.0050772466,144.95084,0.7405332326889038,2251,4610048,9506.061850708,4610048
877.17,2210.4065180800003,524,0.0068444274,0.0875,0.14270377,-0.0050270753,272.0389,0.5769000053405762,2252,4612096,9509.969278696999,4612096
885.36,2231.3024905,520,0.0046625966,0.04584961,0.14279707,-0.004197954,237.82889,0.030581295490264893,2253,4614144,9513.902546068999,4614144
887.3,2236.22801771,522,0.0052432227,0.060839843,0.14245957,-0.003241222,238.34981,0.04207205772399902,2254,4616192,9517.821516163,4616192
887.81,2237.10816383,512,0.0068687573,0.09428711,0.1436556,-0.006731016,238.93819,0.028607666492462158,2255,4618240,9521.818233668999,4618240
887.81,2236.36041441,521,0.005275675,0.06318359,0.14462344,-0.005369067,241.35193,0.027704477310180664,2256,4620288,9525.749492584999,4620288
888.54,2238.4513849,489,0.00307264,0.023632813,0.14560612,-0.002760072,242.02878,0.029177725315093994,2257,4622336,9529.937541455,4622336
893.83,2252.21472581,521,0.0051388717,0.058984376,0.14457878,-0.004093577,158.93321,0.7055273354053497,2258,4624384,9533.868455647,4624384
893.17,2250.1375710299994,519,0.0046113576,0.053710938,0.14413102,-0.0037468795,180.52138,0.6385829150676727,2259,4626432,9537.808314659,4626432
893.42,2250.30868252,522,0.0059753973,0.0793457,0.14517477,-0.006382972,240.93655,0.04734152555465698,2260,4628480,9541.731561648,4628480
893.42,2250.0666171000003,518,0.0055386843,0.06601562,0.14450678,-0.004414951,237.94405,0.03640639781951904,2261,4630528,9545.678440078,4630528
898.73,2263.17013718,517,0.0037337956,0.0390625,0.14275393,-0.005658213,245.15364,0.03999847173690796,2262,4632576,9549.634183056,4632576
904.18,2277.2157919799997,519,0.0053067105,0.066064455,0.14185658,-0.00543099,239.3558,0.037813663482666016,2263,4634624,9553.578356401998,4634624
896.92,2258.1378754200005,525,0.0050139367,0.057763673,0.14391103,-0.003739051,263.8023,0.5980218052864075,2264,4636672,9557.479276361999,4636672
896.05,2256.1418512500004,483,0.0055180583,0.0668457,0.14326434,-0.005392735,157.44919,0.6889074444770813,2265,4638720,9561.717105890999,4638720
899.45,2264.98198984,519,0.0057342793,0.06928711,0.14111768,-0.006934809,268.73178,0.5933021605014801,2266,4640768,9565.657330578999,4640768
905.82,2281.56916216,518,0.0039446848,0.04511719,0.14270055,-0.0037074138,243.26677,0.033979952335357666,2267,4642816,9569.606219001,4642816
898.94,2264.31251994,521,0.0044226227,0.053125,0.14440392,-0.006197625,281.71936,0.542061060667038,2268,4644864,9573.537723668998,4644864
898.38,2263.2102126400005,527,0.0054723634,0.070410155,0.14725356,-0.0110166725,82.76557,0.8558177202939987,2269,4646912,9577.420553118998,4646912
895.33,2256.27067881,518,0.0042595295,0.04838867,0.14995588,-0.004676097,278.22202,0.583858460187912,2270,4648960,9581.373692807,4648960
895.33,2257.8001298,521,0.0030639255,0.027929688,0.14948814,-0.0031569623,236.46252,0.0264318585395813,2271,4651008,9585.299186544,4651008
895.13,2258.1061052200002,511,0.0063745407,0.07910156,0.14959626,-0.0074431645,65.52172,0.9122953340411186,2272,4653056,9589.306274113,4653056
893.66,2255.2853668800003,504,0.002181733,0.017041016,0.15047692,-0.0028654218,302.34946,0.4556075930595398,2273,4655104,9593.36372202,4655104
893.66,2256.40731908,523,0.0028398607,0.022753906,0.1492787,-0.003394226,241.297,0.04076945781707764,2274,4657152,9597.276286728,4657152
898.47,2269.2987586100003,520,0.003196604,0.025634766,0.14807272,-0.0031070015,242.7502,0.031414926052093506,2275,4659200,9601.210370821998,4659200
901.47,2277.88514307,528,0.0058681467,0.07783203,0.14850202,-0.00816008,172.42725,0.6651231944561005,2276,4661248,9605.084478517,4661248
908.56,2296.10824205,519,0.0036103376,0.039257813,0.15010984,-0.003180882,241.51237,0.01540064811706543,2277,4663296,9609.026540244999,4663296
908.56,2296.7950148799996,512,0.0044298507,0.04868164,0.15095243,-0.004755796,238.48376,0.03168302774429321,2278,4665344,9613.021421116999,4665344
908.56,2297.7990923599996,523,0.0052482607,0.06601562,0.15089425,-0.0050211702,236.05447,0.024834096431732178,2279,4667392,9616.934018423999,4667392
917.85,2322.0953662499996,489,0.004021411,0.046826173,0.1514175,-0.0033469952,239.65584,0.01500612497329712,2280,4669440,9621.122664748998,4669440
917.85,2322.2846616999996,519,0.0048547224,0.04799805,0.15134372,-0.0055807084,240.74026,0.01419055461883545,2281,4671488,9625.06573805,4671488
921.2,2331.8776288699996,525,0.0041165184,0.04506836,0.15071587,-0.004793375,356.62036,0.014901936054229736,2282,4673536,9628.964531054999,4673536
921.2,2331.8805610699997,525,0.0057438416,0.072949216,0.15092851,-0.0042833257,238.98772,0.04199939966201782,2283,4675584,9632.865901084999,4675584
917.71,2322.6530597,519,0.0019948182,0.012011719,0.15192989,-0.0030085442,197.89493,0.7790914475917816,2284,4677632,9636.806329108,4677632
921.72,2332.7260611,526,0.0024369135,0.020654297,0.15320298,-0.0031424344,308.99478,0.3652196526527405,2285,4679680,9640.696894521,4679680
913.09,2309.77512941,521,0.005402892,0.07006836,0.15318416,-0.005371908,240.029,0.2291296124458313,2286,4681728,9644.626299059999,4681728
911.18,2305.57548696,522,0.0052539473,0.06850586,0.1529639,-0.0054418175,188.9356,0.589413046836853,2287,4683776,9648.545243011999,4683776
896.04,2266.1235545000004,489,0.0035483849,0.034082033,0.15400372,-0.003337354,304.02798,0.6900681853294373,2288,4685824,9652.730445875999,4685824
896.04,2265.27812687,521,0.0038827385,0.04296875,0.15375015,-0.0034871616,239.65967,0.027396976947784424,2289,4687872,9656.654663136,4687872
898.03,2269.8034178800003,522,0.004570704,0.050146483,0.15178187,-0.0046006693,243.83353,0.016109168529510498,2290,4689920,9660.574815233,4689920
899.02,2271.0654126800005,523,0.003321331,0.02998047,0.15129487,-0.0036200818,171.81462,0.6057949662208557,2291,4691968,9664.491035002999,4691968
902.01,2278.9398095,528,0.0043963576,0.04892578,0.15254556,-0.006116014,243.14914,0.012700438499450684,2292,4694016,9668.366524116998,4694016
902.01,2279.0091650799995,521,0.0038799304,0.037109375,0.15314637,-0.004256022,215.8204,0.1503835916519165,2293,4696064,9672.295874327,4696064
900.12,2275.3690845,523,0.0050548897,0.057861328,0.1530107,-0.0047898795,271.53018,0.5484170317649841,2294,4698112,9676.20829288,4698112
903.95,2286.32136978,489,0.003331064,0.031982422,0.15221874,-0.0024748272,152.231,0.7186445593833923,2295,4700160,9680.395341921,4700160
901.99,2281.47644975,524,0.0022418364,0.022509765,0.15187302,-0.0022701907,290.37372,0.46670740842819214,2296,4702208,9684.300000268999,4702208
899.22,2275.38580045,525,0.0022121125,0.016796876,0.15291646,-0.002058915,176.36609,0.6205174326896667,2297,4704256,9688.197958859999,4704256
896.45,2268.26242657,521,0.0069373907,0.09145508,0.15340188,-0.008050186,101.29686,0.8473864048719406,2298,4706304,9692.124450690999,4706304
896.45,2269.23877395,526,0.0045033335,0.050927736,0.15236296,-0.0036560767,243.08096,0.026800870895385742,2299,4708352,9696.014566201,4708352
896.45,2269.77950237,524,0.0026157834,0.022265624,0.15230252,-0.0025930428,237.38333,0.03373456001281738,2300,4710400,9699.922210968,4710400
896.45,2270.30308577,523,0.0029970289,0.026806641,0.1534162,-0.0023944234,240.93465,0.04755568504333496,2301,4712448,9703.833170586999,4712448
893.62,2264.0175958500004,517,0.0028390805,0.023095703,0.15445253,-0.0045231227,296.63272,0.49304407835006714,2302,4714496,9707.791974614998,4714496
876.44,2221.05428071,488,0.0025463356,0.01875,0.15313737,-0.0032398875,209.08171,0.8660922050476074,2303,4716544,9711.983721281998,4716544
863.73,2188.92142408,524,0.0039389897,0.039355468,0.15148184,-0.004109351,185.18454,0.7183816134929657,2304,4718592,9715.886592969999,4718592
863.27,2188.73291184,521,0.003842758,0.039990235,0.15092692,-0.0049592,160.42041,0.6393902897834778,2305,4720640,9719.811024270999,4720640
866.51,2197.87425029,528,0.0039054647,0.039892577,0.14983551,-0.0053652283,185.43753,0.7934694886207581,2306,4722688,9723.689563230999,4722688
