eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
597.54,1057.34873907,518,0.017021129,0.21992187,0.30846697,-0.0019993226,79.326675,0.7834282070398331,556,1138688,2449.425892197,1138688
607.3,1076.09467695,421,0.014438262,0.18510742,0.3033689,-0.003438982,79.75816,0.663902997970581,557,1140736,2454.282038683,1140736
616.76,1094.25210346,526,0.013845913,0.17460938,0.29645824,-0.0027832196,75.47645,0.7930982410907745,558,1142784,2458.170178428,1142784
615.85,1092.94528885,521,0.011377827,0.14897461,0.28101513,-0.0044017835,63.35743,0.8572780936956406,559,1144832,2462.096108103,1144832
621.12,1102.19456519,524,0.013289357,0.17841797,0.279375,0.0014589999,95.19006,0.3986172676086426,560,1146880,2466.000204512,1146880
623.67,1105.6397243000001,522,0.014450203,0.19848633,0.28111476,-0.0050000474,95.15689,0.34374600648880005,561,1148928,2469.9206155949996,1148928
625.15,1109.0490462300002,524,0.014624534,0.19418946,0.27487567,-0.0026301523,48.02526,0.9433680176734924,562,1150976,2473.827033525,1150976
633.56,1123.4353880299998,519,0.011914608,0.153125,0.27765635,-0.005113266,67.576546,0.7972815185785294,563,1153024,2477.769341487,1153024
636.94,1130.4977150700001,429,0.010939717,0.1474121,0.28983337,-0.007955827,71.955696,0.8729895502328873,564,1155072,2482.5338301819997,1155072
645.1,1144.1654212,523,0.014938329,0.19423828,0.27892917,-0.0017026837,65.181015,0.7552166432142258,565,1157120,2486.448868897,1157120
644.72,1144.22221917,524,0.013346622,0.17802735,0.26875022,-0.0032884453,46.738594,0.9513467475771904,566,1159168,2490.3522645919998,1159168
651.24,1154.8164550800002,524,0.015627787,0.20810547,0.27219164,-0.00097232277,86.32842,0.06616401672363281,567,1161216,2494.2578212939998,1161216
651.24,1153.31619053,523,0.013382779,0.17368165,0.27497977,9.587775e-05,90.90591,-0.050427794456481934,568,1163264,2498.171750426,1163264
653.2,1157.08167465,521,0.01421898,0.18666992,0.26988864,-0.004162245,100.3561,-0.034711241722106934,569,1165312,2502.0986451699996,1165312
653.2,1158.1869086200002,530,0.013456544,0.17963867,0.2706216,0.0034299227,89.668686,0.057314932346343994,570,1167360,2505.9575220459997,1167360
655.62,1161.30267595,510,0.016709374,0.21054688,0.28049436,-0.00568825,70.84416,0.3478509783744812,571,1169408,2509.969103353,1169408
658.69,1166.67490282,441,0.014006925,0.17314453,0.29510957,-0.0024391508,94.7196,0.5355786681175232,572,1171456,2514.613055506,1171456
663.64,1174.42163712,524,0.014748747,0.19204101,0.30267614,-0.003925045,95.30238,-0.005270957946777344,573,1173504,2518.5204283109997,1173504
664.38,1175.53738304,530,0.014777291,0.1864746,0.29246742,-0.0037760339,94.60753,-0.03263711929321289,574,1175552,2522.379445795,1175552
662.37,1172.91402058,526,0.014483655,0.18579102,0.28201452,-0.004881934,80.32297,0.5349710881710052,575,1177600,2526.2723881499996,1177600
673.0,1191.54897824,527,0.0120662805,0.16279297,0.2783143,-0.0034202929,92.50523,-0.040782809257507324,576,1179648,2530.155346107,1179648
684.19,1210.8991620900001,523,0.013880718,0.1866211,0.2544605,-0.005009459,84.13885,0.01097559928894043,577,1181696,2534.0694245329996,1181696
694.93,1227.3228518,527,0.016165491,0.20742187,0.24600044,-0.0036337182,118.99609,0.02021491527557373,578,1183744,2537.9502740969997,1183744
698.09,1229.9671294400002,420,0.012553297,0.17670898,0.24874058,-0.008463314,143.39435,0.022982537746429443,579,1185792,2542.8187605929998,1185792
701.45,1235.2264469600002,528,0.014942986,0.19731446,0.24949649,-0.004975934,90.35349,0.3048132061958313,580,1187840,2546.697340074,1187840
701.96,1237.31458091,523,0.015428567,0.19672851,0.23995773,-0.0011091665,66.73408,0.780945435166359,581,1189888,2550.6091658749997,1189888
699.55,1232.86683777,525,0.015030143,0.1908203,0.2279069,-0.0026169908,89.34586,0.5123261213302612,582,1191936,2554.5043958849997,1191936
705.17,1243.41416703,520,0.018653799,0.2411621,0.21760885,-0.002771065,58.656982,0.6547645330429077,583,1193984,2558.436561533,1193984
710.45,1253.88570283,526,0.01797397,0.21206054,0.22556308,-0.007099232,75.39502,0.06640356779098511,584,1196032,2562.323819381,1196032
708.8,1255.5201829999999,523,0.009739462,0.13022462,0.23038009,-0.0028495595,67.36336,0.8489058911800385,585,1198080,2566.237323545,1198080
723.61,1283.55915832,497,0.015355574,0.19824219,0.21043094,-7.35253e-05,74.57868,0.6823244690895081,586,1200128,2570.351277555,1200128
729.5,1293.90219101,457,0.014229764,0.19165039,0.19859032,-0.0027924061,54.12745,0.6971756815910339,587,1202176,2574.829344686,1202176
744.14,1317.3255956,527,0.015913172,0.20722656,0.20782869,-0.0042120363,84.82852,-0.02867293357849121,588,1204224,2578.710401429,1204224
733.15,1295.0461388600002,524,0.012808445,0.17666015,0.2126691,-0.0073115723,146.80537,-0.013748884201049805,589,1206272,2582.612980983,1206272
736.11,1297.6937037999999,526,0.018279336,0.22373047,0.21854424,-0.0086061545,122.05379,0.5900338590145111,590,1208320,2586.5050171999997,1208320
741.73,1305.83077599,524,0.01581056,0.20576172,0.22779766,-0.004589338,91.61763,0.518294632434845,591,1210368,2590.4068170389996,1210368
750.86,1320.5019396999999,526,0.016677821,0.2175293,0.22282703,-0.0076709753,92.72014,-0.0651482343673706,592,1212416,2594.2962702689997,1212416
762.19,1340.0505079099999,523,0.014454651,0.19584961,0.22041592,-0.006446482,100.43103,0.5203240513801575,593,1214464,2598.20706531,1214464
765.53,1342.6981663600004,421,0.015738614,0.20273438,0.22899885,-0.0030981605,87.59525,-0.029709339141845703,594,1216512,2603.0619229559998,1216512
763.16,1335.8907910900002,522,0.015702108,0.20297852,0.22227088,-0.007890407,119.51658,-0.026146411895751953,595,1218560,2606.9802573119996,1218560
766.42,1339.7957093000002,527,0.01609889,0.2163086,0.22141072,-0.0077658915,87.97902,0.5285353362560272,596,1220608,2610.8617051319998,1220608
776.33,1355.7978275500002,520,0.012975587,0.17319337,0.22119181,-0.001500041,87.63365,0.017985403537750244,597,1222656,2614.800575295,1222656
771.55,1347.6229657100002,521,0.012930991,0.17348632,0.21490936,-0.007093539,72.714424,0.6527284979820251,598,1224704,2618.728954837,1224704
778.26,1360.2637828400004,522,0.019900652,0.23823242,0.20496504,-0.002775751,96.91108,0.3429991602897644,599,1226752,2622.645977533,1226752
782.79,1367.2865583400003,526,0.020919977,0.23745117,0.20865159,-0.00798104,64.19243,0.5915886461734772,600,1228800,2626.536733205,1228800
786.48,1374.1645207600002,465,0.015683696,0.20478515,0.20779774,-0.0025259713,73.832146,0.6176823675632477,601,1230848,2630.9407894859996,1230848
787.89,1377.5473366499998,482,0.017142553,0.2277832,0.20406535,-0.005611145,133.96982,-0.009450674057006836,602,1232896,2635.1858265389997,1232896
802.75,1403.58483313,521,0.016132172,0.20239258,0.2210731,-0.009400853,72.01566,0.5984711945056915,603,1234944,2639.1172491889997,1234944
814.63,1424.4775287100001,527,0.014725531,0.18603516,0.24263902,-0.0026764923,94.96013,0.5298404693603516,604,1236992,2643.003916065,1236992
804.14,1408.1450150599997,509,0.009953543,0.1262207,0.24323413,-0.0068341508,42.08062,0.9431953206658363,605,1239040,2647.023728702,1239040
781.61,1371.3674050799998,523,0.014033204,0.17788085,0.2508996,-0.005342181,42.1026,0.9160113632678986,606,1241088,2650.934146054,1241088
732.72,1289.3983724200002,517,0.01170325,0.15776367,0.2562156,-0.007332633,56.538776,0.9006961733102798,607,1243136,2654.890828704,1243136
722.77,1272.9678485700001,526,0.01683691,0.19960937,0.25403515,-0.010688347,40.91745,0.9333876669406891,608,1245184,2658.78328385,1245184
713.3,1258.67238062,416,0.012781812,0.17246094,0.24667616,-0.0061059375,99.90227,0.6966119706630707,609,1247232,2663.699181826,1247232
684.17,1208.6419748399999,524,0.01602782,0.2121582,0.23629208,-0.0087469425,195.04865,0.010434746742248535,610,1249280,2667.604454387,1249280
652.95,1155.88269266,518,0.01317251,0.17324218,0.2359015,-0.0061661154,230.48474,0.06682252883911133,611,1251328,2671.553629649,1251328
650.58,1153.50357063,524,0.014752393,0.19506836,0.22496629,-0.0048243133,92.3927,0.5522814393043518,612,1253376,2675.4613889499997,1253376
646.11,1145.97698752,520,0.014769167,0.18745117,0.21595502,-0.0015537968,98.26971,0.5344876945018768,613,1255424,2679.3981105989997,1255424
648.58,1153.55719075,527,0.016725792,0.21948242,0.22643998,-0.0053108344,104.31374,0.5408143997192383,614,1257472,2683.277869091,1257472
641.43,1144.94853861,523,0.01340536,0.1828125,0.23846011,-0.0011441685,72.26559,0.7535821199417114,615,1259520,2687.191318464,1259520
640.26,1141.97102452,433,0.017814051,0.21435547,0.23968074,-0.0054951627,125.54783,0.031052470207214355,616,1261568,2691.9194696689997,1261568
640.77,1141.50765962,511,0.02074099,0.2340332,0.24571598,-0.0048762457,59.971497,0.6395408809185028,617,1263616,2695.9232300559997,1263616
637.86,1135.9996368599998,527,0.020538189,0.25458986,0.25444037,-0.009358669,95.81063,0.5151564478874207,618,1265664,2699.80686324,1265664
618.12,1107.10820814,521,0.012009768,0.15561524,0.25114906,-0.0043244283,74.090355,0.815309688448906,619,1267712,2703.7332632439998,1267712
636.06,1141.3494703299998,525,0.01670409,0.2196289,0.25723547,-0.0043902397,72.55107,0.6822611391544342,620,1269760,2707.6345220999997,1269760
646.72,1163.1494270800001,522,0.013796052,0.19501953,0.26786482,-0.008397287,98.99404,0.5220732688903809,621,1271808,2711.555005232,1271808
652.71,1175.34649638,526,0.014777022,0.18676758,0.268204,-0.0069178594,63.467598,0.8055496066808701,622,1273856,2715.4481191299997,1273856
654.87,1180.3361913099998,521,0.015893994,0.20893554,0.25969747,-0.005906542,84.22736,0.055313169956207275,623,1275904,2719.379129206,1275904
654.87,1180.8156624499998,421,0.012245108,0.16586915,0.26591152,-0.00025161947,88.12549,0.04198962450027466,624,1277952,2724.236215611,1277952
643.55,1161.868078,520,0.01003181,0.13286133,0.27346724,-0.0032453898,59.671104,0.8562009483575821,625,1280000,2728.171269868,1280000
645.53,1167.55090361,522,0.015670167,0.19970703,0.2716119,-0.0052357903,123.9471,0.02187800407409668,626,1282048,2732.0902597199997,1282048
634.28,1149.60308964,520,0.012555341,0.16547851,0.26915613,-0.004773368,94.009865,0.6806537508964539,627,1284096,2736.024463026,1284096
636.07,1153.6163195400002,524,0.018238306,0.22519532,0.26333258,-0.006013504,83.74374,0.07118481397628784,628,1286144,2739.9331924199996,1286144
640.85,1161.0544940500001,523,0.017686108,0.22763672,0.2724331,-0.0036133707,89.607895,0.03391844034194946,629,1288192,2743.848316567,1288192
641.17,1160.95657661,517,0.014895702,0.19375,0.27630037,-0.0012505827,94.94129,0.037292659282684326,630,1290240,2747.809930398,1290240
640.61,1159.86750358,419,0.013552885,0.18334961,0.26124778,-0.005493594,125.63689,0.03331559896469116,631,1292288,2752.6931167539997,1292288
641.72,1161.80370196,521,0.014072995,0.18461914,0.26435965,-0.0013257263,93.87719,0.011797904968261719,632,1294336,2756.6247449089997,1294336
643.51,1165.8979249799997,525,0.012882951,0.1729004,0.27368122,-0.0024359475,67.45058,0.7060538530349731,633,1296384,2760.521785858,1296384
644.69,1168.3670445999999,522,0.014740932,0.1887207,0.271167,-0.004659743,66.644844,0.6443924605846405,634,1298432,2764.4456476789996,1298432
639.87,1160.93018474,526,0.01438682,0.18769531,0.272776,-0.010151485,122.046486,0.1533147096633911,635,1300480,2768.3381895519997,1300480
641.01,1161.8426041599998,521,0.010716482,0.14824219,0.27863178,-0.00280015,63.51645,0.7874474674463272,636,1302528,2772.2658146979998,1302528
653.57,1184.21242358,527,0.015402863,0.20439453,0.28799397,-0.004122769,99.92306,0.019324123859405518,637,1304576,2776.1487217679996,1304576
667.5,1209.53923902,502,0.013963793,0.18457031,0.2988459,-0.003086971,102.15428,0.5330358445644379,638,1306624,2780.2291262269996,1306624
664.82,1203.6245474700002,449,0.014072554,0.17763671,0.31169218,-0.0012970071,51.543587,0.7351510226726532,639,1308672,2784.7872210749997,1308672
679.44,1228.5293663100001,522,0.014996325,0.196875,0.32926995,0.00018516913,91.57304,0.0315244197845459,640,1310720,2788.705323788,1310720
693.78,1252.51405897,522,0.016587278,0.22197266,0.3396768,-0.0021614837,89.264046,0.039550185203552246,641,1312768,2792.625723309,1312768
716.17,1289.39392042,516,0.013197926,0.16694336,0.34529462,-0.000995107,128.26782,-0.008903026580810547,642,1314816,2796.5943348419996,1314816
720.38,1294.4410566,484,0.014684421,0.19360352,0.35837907,-0.0030471436,54.912056,0.6742415428161621,643,1316864,2800.8201369189997,1316864
723.9,1297.41482162,486,0.017131653,0.2284668,0.36803138,-0.010356689,88.993195,0.03326559066772461,644,1318912,2805.030621638,1318912
721.66,1288.9298429499997,517,0.015439609,0.19438477,0.37924224,-0.0014496761,107.91184,0.26406896114349365,645,1320960,2808.9906272509998,1320960
742.58,1320.94254211,411,0.0130626885,0.16723633,0.40174872,-0.003255451,112.30845,0.24834418296813965,646,1323008,2813.964794104,1323008
745.63,1323.43950492,516,0.013776019,0.18413086,0.3944325,-0.0040866476,127.49945,0.03958582878112793,647,1325056,2817.9336045759997,1325056
758.02,1342.96802771,524,0.012780696,0.16796875,0.39303365,-0.0042810105,85.70908,0.5646057426929474,648,1327104,2821.8393673839996,1327104
775.33,1370.4318920499998,522,0.014550991,0.19628906,0.40711483,-0.003682768,91.596725,-0.0020952224731445312,649,1329152,2825.759582752,1329152
780.7,1376.9780581700002,518,0.015207308,0.19594726,0.4064539,-0.004794011,85.12409,0.03443765640258789,650,1331200,2829.711258115,1331200
777.62,1365.73335826,526,0.015138226,0.19902344,0.4106121,-0.015921712,161.71352,0.049004435539245605,651,1333248,2833.602736648,1333248
781.13,1368.1983812299995,522,0.013715942,0.19233398,0.41870642,-0.00597681,89.43868,0.04575878381729126,652,1335296,2837.5233605209996,1335296
786.1,1373.27584457,424,0.014252886,0.19291992,0.4354527,-0.003835496,98.482086,0.5709807872772217,653,1337344,2842.351679379,1337344
788.67,1375.2679763,515,0.015034045,0.18432617,0.46252322,-0.004037533,89.08666,0.4390600323677063,654,1339392,2846.322179676,1339392
792.1,1381.8580242400003,521,0.014959732,0.19106445,0.4974473,-0.004279807,36.53972,0.8741773813962936,655,1341440,2850.2522383419996,1341440
792.64,1382.42781227,522,0.011134712,0.1527832,0.51159084,-0.002477871,90.94763,0.4507529139518738,656,1343488,2854.172925854,1343488
792.64,1381.4115833800001,521,0.010556328,0.14199218,0.514578,-0.004405422,93.39653,0.051624178886413574,657,1345536,2858.103222718,1345536
798.1,1390.8698271399999,523,0.012428284,0.16660157,0.5135898,-0.005856027,25.504328,0.9425561018288136,658,1347584,2862.019333711,1347584
794.71,1382.41348324,526,0.010405987,0.13510743,0.5016499,-0.004506112,63.590057,0.7890657186508179,659,1349632,2865.9102686319998,1349632
794.63,1380.4713203500003,512,0.009631592,0.12783203,0.48835248,-0.0038228612,55.993507,0.7059995532035828,660,1351680,2869.909826197,1351680
794.92,1377.9748330100003,432,0.013133684,0.17802735,0.46985516,-0.008413272,88.3759,0.5919359922409058,661,1353728,2874.6450801809997,1353728
775.19,1344.5981582400002,524,0.009695092,0.13305664,0.4511705,-0.0032197237,22.85005,0.9578395411372185,662,1355776,2878.5501565249997,1355776
777.53,1347.5905214299999,530,0.013070531,0.16967773,0.4416961,-0.0055181654,19.876297,0.9549379795789719,663,1357824,2882.4124353999996,1357824
766.39,1328.3939558800002,522,0.011230984,0.14799805,0.42315745,-0.005376978,23.69836,0.9548192322254181,664,1359872,2886.3307148209997,1359872
769.75,1335.75705869,522,0.008772517,0.120996095,0.4153493,-0.00594299,23.03662,0.955858901143074,665,1361920,2890.250159103,1361920
761.23,1321.2056767500003,522,0.016139656,0.20634766,0.42327064,-0.009464174,30.189692,0.905621126294136,666,1363968,2894.166852428,1363968
759.65,1317.4470159799998,527,0.012595849,0.16625977,0.44500694,-0.0036282572,24.818462,0.883399173617363,667,1366016,2898.0525459439996,1366016
756.97,1313.2035266600003,420,0.009518957,0.13149413,0.4634339,-0.0046068896,55.66041,0.8150283247232437,668,1368064,2902.924130426,1368064
744.89,1288.42185743,520,0.008212358,0.10463867,0.46141735,-0.0064063943,12.869227,0.9750802591443062,669,1370112,2906.859570372,1370112
732.86,1265.1353241099998,526,0.009239683,0.123730466,0.44479084,-0.0039283675,15.765039,0.9586798660457134,670,1372160,2910.751762221,1372160
706.33,1214.5005258,523,0.008324569,0.10898437,0.43207765,-0.0052608955,61.551247,0.9001968652009964,671,1374208,2914.663757166,1374208
692.89,1189.3094990499999,522,0.008324147,0.109960936,0.42551726,-0.006259363,23.452415,0.9634427540004253,672,1376256,2918.5851735489996,1376256
684.72,1174.30025696,524,0.011196476,0.14975587,0.41329765,-0.006306662,57.073467,0.8235631436109543,673,1378304,2922.491862248,1378304
662.06,1137.1019632500002,524,0.010546192,0.14140625,0.40758508,-0.0062483307,33.86182,0.9395939707756042,674,1380352,2926.3947781029997,1380352
620.59,1072.1421880599999,468,0.011206075,0.13320312,0.406188,-0.008795523,22.259163,0.9716548323631287,675,1382400,2930.764959185,1382400
598.65,1042.9718199099998,467,0.010257488,0.13764648,0.4007562,-0.008129351,27.470388,0.9624624587595463,676,1384448,2935.150192015,1384448
570.73,1004.5356905799999,519,0.010054885,0.12788086,0.3926856,-0.008946343,43.18347,0.9479428827762604,677,1386496,2939.0909116109997,1386496
536.22,953.3727203400001,526,0.013685174,0.1862793,0.3888234,-0.008436212,65.77402,0.9109188169240952,678,1388544,2942.98050862,1388544
520.27,929.8425620400001,500,0.011974433,0.15126953,0.3822023,-0.0063427263,63.195374,0.8806989565491676,679,1390592,2947.074254499,1390592
511.14,914.9859036800001,524,0.011338642,0.14604492,0.3774907,-0.004526607,21.429884,0.966252788901329,680,1392640,2950.9784598939996,1392640
